0,5.808471481572042e-10
1,4.749453544616699
2,32.413726806640625
3,40.11730194091797
4,40.7316780090332
5,38.423099517822266
6,41.88523864746094
7,40.11461639404297
8,39.33438491821289
9,38.813865661621094
10,39.751914978027344
11,36.447486877441406
12,37.13975524902344
13,40.61650466918945
14,40.56190872192383
15,40.833988189697266
16,40.74354934692383
17,42.52564239501953
18,41.21477508544922
19,39.21339416503906
20,36.3962516784668
21,38.480560302734375
22,38.86061477661133
23,39.47728729248047
24,38.88439178466797
25,37.404056549072266
26,33.11963653564453
27,40.37060546875
28,36.95063781738281
29,41.97283935546875
30,40.45549011230469
31,42.72490692138672
32,40.08662796020508
33,38.961692810058594
34,38.00944137573242
35,41.622135162353516
36,37.713134765625
37,42.63587188720703
38,41.092830657958984
39,39.70224380493164
40,38.83327102661133
41,38.40867233276367
42,40.085479736328125
43,40.38148880004883
44,35.30767059326172
45,39.52378845214844
46,37.991539001464844
47,40.25436782836914
48,40.317440032958984
49,39.300846099853516
50,38.622650146484375
51,38.19740295410156
52,36.903175354003906
53,41.664306640625
54,39.165794372558594
55,39.70863342285156
56,37.75761032104492
57,39.49996566772461
58,40.285301208496094
59,39.46614456176758
60,40.01587677001953
61,39.9910774230957
62,39.25376510620117
63,39.2097282409668
64,40.27021408081055
65,38.663238525390625
66,40.66888427734375
67,38.04771423339844
68,39.843299865722656
69,38.58924865722656
70,40.00213623046875
71,37.88721466064453
72,40.450809478759766
73,38.93095397949219
74,39.5167121887207
75,39.166526794433594
76,41.90825653076172
77,39.60327911376953
78,38.96639633178711
79,36.0474739074707
80,39.21339416503906
81,40.75978469848633
82,37.607295989990234
83,27.873945236206055
84,39.31557846069336
85,36.9259147644043
86,36.330989837646484
87,39.45055389404297
88,38.67393112182617
89,39.681209564208984
90,39.37204360961914
91,40.948402404785156
92,37.26481628417969
93,36.99692153930664
94,38.23466110229492
95,37.274085998535156
96,38.44599151611328
97,32.523311614990234
98,40.24934768676758
99,39.13801956176758
100,39.31521224975586
101,36.4063606262207
102,38.68998718261719
103,38.55554962158203
104,39.5103874206543
105,40.68308639526367
106,39.037841796875
107,39.640708923339844
108,36.78665542602539
109,38.21271514892578
110,36.53129577636719
111,40.10655975341797
112,38.882232666015625
113,38.762569427490234
114,38.934566497802734
115,39.755306243896484
116,35.93721389770508
117,34.87580490112305
118,40.11614990234375
119,39.357269287109375
120,36.467769622802734
121,39.45983123779297
122,41.51337814331055
123,39.218162536621094
124,40.19997024536133
125,39.75379943847656
126,39.07748794555664
127,40.153404235839844
128,36.77278518676758
129,39.419410705566406
130,40.30078125
131,39.452781677246094
132,35.59955596923828
133,36.51793670654297
134,37.52922821044922
135,40.045291900634766
136,39.293479919433594
137,36.0716552734375
138,39.11502456665039
139,35.56966781616211
140,35.31123733520508
141,39.911922454833984
142,38.91325378417969
143,40.165321350097656
144,39.58757781982422
145,38.98776626586914
146,38.471031188964844
147,39.56405258178711
148,39.79302215576172
149,40.970001220703125
150,41.48997116088867
151,37.847557067871094
152,40.87139129638672
153,40.91524887084961
154,42.048580169677734
155,37.40305709838867
156,31.362565994262695
157,40.678348541259766
158,41.190086364746094
159,42.21830368041992
160,41.02730941772461
161,38.32794952392578
162,40.3853759765625
163,39.08112716674805
164,41.57345199584961
165,40.196502685546875
166,40.83836364746094
167,39.766990661621094
168,38.28701400756836
169,39.10043716430664
170,41.38271713256836
171,39.909645080566406
172,39.56666564941406
173,39.47951889038086
174,40.52154541015625
175,39.384986877441406
176,39.90812301635742
177,40.23236083984375
178,37.960594177246094
179,38.74824523925781
180,39.237239837646484
181,38.60878372192383
182,39.38202667236328
183,38.83686828613281
184,38.69070053100586
185,36.017757415771484
186,39.18299102783203
187,39.007347106933594
188,40.9128532409668
189,41.46126174926758
190,39.731204986572266
191,39.88649368286133
192,40.462127685546875
193,37.83321762084961
194,41.1585578918457
195,39.968589782714844
196,39.5592041015625
197,40.77920150756836
198,40.319766998291016
199,38.53535842895508
200,39.772647857666016
201,35.58203887939453
202,38.043575286865234
203,40.19110870361328
204,40.503936767578125
205,37.79230880737305
206,36.676639556884766
207,38.89448928833008
208,36.75925064086914
209,39.79000473022461
210,40.87577438354492
211,39.391273498535156
212,36.923641204833984
213,39.03384780883789
214,39.17969512939453
215,38.68035125732422
216,40.54191207885742
217,38.80022048950195
218,36.511260986328125
219,38.96639633178711
220,32.76313781738281
221,37.58538818359375
222,38.1303825378418
223,40.24162292480469
224,39.38461685180664
225,40.27292251586914
226,40.493377685546875
227,38.905311584472656
228,38.176544189453125
229,41.35130310058594
230,40.29497528076172
231,40.02618408203125
232,39.250823974609375
233,36.37321090698242
234,40.59488296508789
235,40.94041061401367
236,40.021602630615234
237,40.684661865234375
238,37.3155403137207
239,34.366302490234375
240,39.888389587402344
241,37.395721435546875
242,39.523414611816406
243,35.45391082763672
244,39.798309326171875
245,40.05217742919922
246,38.20401382446289
247,37.616737365722656
248,39.85124969482422
249,40.46798324584961
250,39.86753463745117
251,39.6692008972168
252,38.94975280761719
253,41.65644454956055
254,39.98649978637695
255,36.874298095703125
256,37.50506591796875
257,40.582313537597656
258,40.63263702392578
259,40.933616638183594
260,41.41336441040039
261,39.22916793823242
262,36.25875473022461
263,39.29274368286133
264,39.415706634521484
265,40.063655853271484
266,38.0577278137207
267,38.15153884887695
268,38.189056396484375
269,35.80010223388672
270,38.678924560546875
271,30.917537689208984
272,37.98259353637695
273,39.54502868652344
274,38.6472053527832
275,38.457271575927734
276,38.4199333190918
277,40.80975341796875
278,39.29936981201172
279,39.833839416503906
280,38.53818893432617
281,38.07776641845703
282,39.934722900390625
283,38.65611267089844
284,39.04838180541992
285,39.06729507446289
286,37.81309509277344
287,34.8372802734375
288,38.71927261352539
289,40.07398986816406
290,39.165061950683594
291,40.05332565307617
292,39.863746643066406
293,38.227691650390625
294,38.62905502319336
295,39.357269287109375
296,38.31184387207031
297,39.00807189941406
298,39.895599365234375
299,38.64079666137695
300,37.9046745300293
301,40.9912223815918
302,40.00480651855469
303,38.54385757446289
304,39.35800552368164
305,39.288326263427734
306,41.787174224853516
307,41.418678283691406
308,38.80524826049805
309,39.10517883300781
310,40.33760452270508
311,41.6514778137207
312,39.9792594909668
313,42.30944061279297
314,41.598602294921875
315,40.597633361816406
316,42.27915954589844
317,41.54833221435547
318,36.935997009277344
319,42.741886138916016
320,34.515621185302734
321,36.22274398803711
322,38.3240966796875
323,39.886112213134766
324,39.66432571411133
325,37.60392379760742
326,40.519195556640625
327,39.550994873046875
328,39.66807556152344
329,40.0449104309082
330,37.322181701660156
331,42.28001022338867
332,41.62089538574219
333,42.99380874633789
334,41.3077278137207
335,42.28427505493164
336,39.9066047668457
337,39.30379104614258
338,40.81690216064453
339,37.793331146240234
340,39.99259948730469
341,37.515464782714844
342,39.861473083496094
343,40.63736343383789
344,40.233516693115234
345,40.288394927978516
346,39.428672790527344
347,38.436126708984375
348,39.08040237426758
349,39.317420959472656
350,40.11231231689453
351,40.11384963989258
352,39.26441955566406
353,39.47542953491211
354,40.25552749633789
355,40.16301345825195
356,40.79149627685547
357,39.856929779052734
358,38.55661392211914
359,40.33837890625
360,40.717838287353516
361,40.93721389770508
362,41.56644821166992
363,37.77223205566406
364,40.00633239746094
365,41.7775993347168
366,42.7475471496582
367,41.2244987487793
368,40.32170486450195
369,41.57839584350586
370,40.11461639404297
371,40.76612091064453
372,40.427024841308594
373,40.70045471191406
374,41.68003845214844
375,40.87696838378906
376,41.637420654296875
377,40.83160400390625
378,36.858421325683594
379,40.02847671508789
380,39.04583740234375
381,38.22560119628906
382,39.08549880981445
383,39.69660949707031
384,38.83291244506836
385,38.81817626953125
386,41.17552947998047
387,38.149112701416016
388,40.442230224609375
389,38.94830322265625
390,39.18335723876953
391,37.97090530395508
392,39.624603271484375
393,37.03285217285156
394,36.99398422241211
395,37.67790222167969
396,38.60594177246094
397,40.17570877075195
398,40.059444427490234
399,40.1307373046875
400,40.16032409667969
401,40.13265609741211
402,40.43949890136719
403,40.721004486083984
404,37.45683670043945
405,39.21229553222656
406,40.35041046142578
407,39.2075309753418
408,41.636592864990234
409,41.639076232910156
410,40.85905075073242
411,40.886932373046875
412,38.849456787109375
413,38.090213775634766
414,39.673702239990234
415,37.636993408203125
416,38.12691879272461
417,39.39201354980469
418,40.531333923339844
419,39.288326263427734
420,39.579734802246094
421,38.90206527709961
422,33.470088958740234
423,40.70796203613281
424,39.683837890625
425,37.53695297241211
426,41.878963470458984
427,40.771671295166016
428,40.379154205322266
429,40.250118255615234
430,35.90890884399414
431,39.80586242675781
432,39.9792594909668
433,41.32767105102539
434,40.542694091796875
435,39.75115966796875
436,40.91804122924805
437,40.280269622802734
438,38.27758026123047
439,27.909557342529297
440,38.46397399902344
441,39.537200927734375
442,39.83989334106445
443,38.692840576171875
444,38.34161376953125
445,37.66944122314453
446,35.985313415527344
447,40.85149002075195
448,39.814552307128906
449,39.86905288696289
450,38.1723747253418
451,39.8493537902832
452,38.426971435546875
453,39.806617736816406
454,37.62652587890625
455,40.33993148803711
456,40.3054313659668
457,40.667701721191406
458,40.77325439453125
459,39.57450485229492
460,41.704490661621094
461,41.32767105102539
462,39.595428466796875
463,36.30803298950195
464,39.06074905395508
465,35.94922637939453
466,38.20401382446289
467,38.60061264038086
468,38.18523025512695
469,39.806617736816406
470,40.70361328125
471,40.618080139160156
472,40.47540283203125
473,39.338809967041016
474,42.221702575683594
475,41.10088348388672
476,42.99072265625
477,40.96080017089844
478,43.22955322265625
479,40.09505844116211
480,38.71391296386719
481,40.035736083984375
482,36.10519027709961
483,38.284217834472656
484,41.88649368286133
485,38.37002182006836
486,40.18687438964844
487,40.814517974853516
488,35.6131591796875
489,38.033226013183594
490,35.75889587402344
491,40.353126525878906
492,38.33180236816406
493,37.51714324951172
494,39.59430694580078
495,39.47542953491211
496,41.336631774902344
497,36.854209899902344
498,38.98269271850586
499,36.0818977355957
500,39.24678421020508
501,39.23320388793945
502,40.226959228515625
503,40.41261291503906
504,38.0239143371582
505,39.04620361328125
506,38.3647575378418
507,36.32784652709961
508,36.39372634887695
509,39.615997314453125
510,40.35662078857422
511,39.34250259399414
512,39.60066223144531
513,40.614540100097656
514,37.575626373291016
515,39.736473083496094
516,37.29397201538086
517,38.587120056152344
518,39.99412536621094
519,35.80193328857422
520,40.81253433227539
521,40.36438751220703
522,41.62337112426758
523,41.40191650390625
524,38.41465377807617
