0,0.3864854574203491
1,0.5113660097122192
2,16.46600914001465
3,16.94524574279785
4,16.862472534179688
5,17.40021324157715
6,17.36922836303711
7,16.911151885986328
8,16.452831268310547
9,16.970476150512695
10,17.133804321289062
11,17.218704223632812
12,17.574316024780273
13,17.546525955200195
14,17.617130279541016
15,17.551372528076172
16,16.776208877563477
17,16.434717178344727
18,17.084463119506836
19,17.409385681152344
20,17.49310302734375
21,16.941343307495117
22,16.831684112548828
23,17.38571548461914
24,16.809019088745117
25,17.232074737548828
26,16.98470115661621
27,16.371593475341797
28,17.20140266418457
29,17.39436912536621
30,17.900127410888672
31,17.33333969116211
32,17.290966033935547
33,17.773754119873047
34,17.322385787963867
35,17.72021484375
36,17.066457748413086
37,17.290180206298828
38,17.360170364379883
39,17.622385025024414
40,17.340505599975586
41,18.04071617126465
42,18.036758422851562
43,17.54975700378418
44,17.186460494995117
45,17.59525489807129
46,18.04079246520996
47,17.481584548950195
48,17.657699584960938
49,17.31559181213379
50,17.911823272705078
51,17.86490249633789
52,17.735200881958008
53,17.67734718322754
54,18.037921905517578
55,17.997133255004883
56,17.916719436645508
57,16.664960861206055
58,14.586803436279297
59,13.879645347595215
60,13.873723030090332
61,13.933083534240723
62,12.781472206115723
63,14.10343074798584
64,13.954174995422363
65,13.936972618103027
66,13.82652473449707
67,13.837427139282227
68,14.188064575195312
69,13.904953002929688
70,13.125041961669922
71,13.689830780029297
72,14.087845802307129
73,13.786395072937012
74,14.010014533996582
75,13.509879112243652
76,14.107462882995605
77,13.780190467834473
78,13.837518692016602
79,13.912517547607422
80,13.888562202453613
81,13.923324584960938
82,13.078060150146484
83,14.133561134338379
84,13.619418144226074
85,14.107036590576172
86,13.003134727478027
87,14.479043960571289
88,14.021394729614258
89,13.92452621459961
90,13.08226203918457
91,14.172100067138672
92,14.065028190612793
93,14.434894561767578
94,13.674076080322266
95,12.314275741577148
96,14.968964576721191
97,13.9688138961792
98,14.079097747802734
99,13.577973365783691
100,13.958958625793457
101,13.494709014892578
102,14.311269760131836
103,13.448282241821289
104,12.943185806274414
105,14.824790954589844
106,13.611197471618652
107,14.184226036071777
108,13.83669662475586
109,13.505441665649414
110,14.272019386291504
111,13.396950721740723
112,14.018536567687988
113,13.845831871032715
114,14.023598670959473
115,13.587254524230957
116,14.384103775024414
117,12.949699401855469
118,13.767434120178223
119,14.309365272521973
120,13.655288696289062
121,13.685453414916992
122,14.314297676086426
123,13.095046043395996
124,14.501571655273438
125,14.388890266418457
126,13.644804954528809
127,13.975749015808105
128,13.390364646911621
129,14.256254196166992
130,14.247150421142578
131,12.935840606689453
132,14.140804290771484
133,13.523948669433594
134,14.268912315368652
135,13.883320808410645
136,13.325403213500977
137,14.266679763793945
138,13.721135139465332
139,14.468605041503906
140,12.7888765335083
141,13.92984390258789
142,13.9266996383667
143,13.929937362670898
144,14.215666770935059
145,13.594785690307617
146,13.826251029968262
147,14.085433006286621
148,13.181386947631836
149,14.698650360107422
150,13.861343383789062
151,13.801637649536133
152,13.144208908081055
153,13.991414070129395
154,13.569978713989258
155,14.184178352355957
156,13.91893482208252
157,13.8956937789917
158,13.619329452514648
159,14.27682876586914
160,13.566335678100586
161,13.767796516418457
162,13.917318344116211
163,14.227190971374512
164,13.536038398742676
165,13.484253883361816
166,13.837244033813477
167,13.870878219604492
168,13.922261238098145
169,13.811773300170898
170,13.878175735473633
171,13.921429634094238
172,13.695328712463379
173,13.978357315063477
174,13.636421203613281
175,13.540976524353027
176,13.92374038696289
177,13.748570442199707
178,14.011698722839355
179,13.915656089782715
180,13.774126052856445
181,13.84286117553711
182,13.872025489807129
183,14.156315803527832
184,13.594609260559082
185,13.327605247497559
186,14.710352897644043
187,13.598003387451172
188,13.493059158325195
189,13.858412742614746
190,13.904031753540039
191,13.795010566711426
192,13.552878379821777
193,14.240571022033691
194,13.614864349365234
195,13.929011344909668
196,13.986607551574707
197,13.477190971374512
198,13.58105182647705
199,13.930445671081543
200,13.781865119934082
201,13.623886108398438
202,13.812273025512695
203,13.943458557128906
204,14.265661239624023
205,13.353615760803223
206,14.392248153686523
207,13.642586708068848
208,14.047128677368164
209,12.870859146118164
210,14.35992431640625
211,14.852930068969727
212,12.849842071533203
213,14.018301963806152
214,14.115724563598633
215,13.998371124267578
216,13.532763481140137
217,13.977006912231445
218,13.360166549682617
219,14.354862213134766
220,13.947539329528809
221,13.787799835205078
222,13.869640350341797
223,14.066773414611816
224,14.326766014099121
225,13.352892875671387
226,13.288968086242676
227,13.831084251403809
228,13.802000999450684
229,14.197333335876465
230,13.947400093078613
231,13.53494644165039
232,14.046610832214355
233,13.650134086608887
234,14.145525932312012
235,13.861756324768066
236,14.066302299499512
237,13.171658515930176
238,13.675769805908203
239,14.188735961914062
240,13.82023811340332
241,13.642630577087402
242,14.160186767578125
243,13.426628112792969
244,14.210705757141113
245,13.798686981201172
246,13.751094818115234
247,14.054329872131348
248,13.911686897277832
249,13.822742462158203
250,13.853148460388184
251,13.283076286315918
252,13.565633773803711
253,13.90453815460205
254,14.132038116455078
255,14.290108680725098
256,13.439017295837402
257,13.464774131774902
258,14.817564010620117
259,14.001361846923828
260,13.166531562805176
261,13.957843780517578
262,14.645785331726074
263,13.065390586853027
264,13.586066246032715
265,13.043612480163574
266,14.623623847961426
267,14.412474632263184
268,13.824792861938477
269,12.741169929504395
270,13.965929985046387
271,15.083409309387207
272,13.975422859191895
273,13.94577693939209
274,13.506224632263184
275,13.954778671264648
276,14.166308403015137
277,13.849306106567383
278,12.565584182739258
279,14.497010231018066
280,13.99234676361084
281,13.608370780944824
282,13.999866485595703
283,14.182355880737305
284,13.61375904083252
285,14.264060020446777
286,13.620213508605957
287,14.068377494812012
288,13.17182445526123
289,14.43077278137207
290,14.205122947692871
291,13.876110076904297
292,13.724547386169434
293,13.981618881225586
294,12.962225914001465
295,14.227867126464844
296,13.413273811340332
297,14.290303230285645
298,13.837061882019043
299,13.862488746643066
300,13.696893692016602
301,14.294443130493164
302,13.447420120239258
303,14.355058670043945
304,13.342103958129883
305,13.304902076721191
306,13.859831809997559
307,14.171957015991211
308,13.457688331604004
309,14.327744483947754
310,13.99477481842041
311,13.869502067565918
312,13.794692993164062
313,13.909425735473633
314,14.030588150024414
315,13.466243743896484
316,14.363021850585938
317,13.668505668640137
318,14.088224411010742
319,13.799322128295898
320,14.118670463562012
321,12.744383811950684
322,14.048210144042969
323,13.870832443237305
324,13.389808654785156
325,14.137134552001953
326,14.341707229614258
327,14.009406089782715
328,13.882264137268066
329,13.738213539123535
330,13.057377815246582
331,14.685423851013184
332,14.101391792297363
333,13.744380950927734
334,12.673795700073242
335,14.569930076599121
336,14.044588088989258
337,13.631634712219238
338,13.83957290649414
339,14.107605934143066
340,13.015603065490723
341,14.966935157775879
342,13.814684867858887
343,13.94072437286377
344,13.186152458190918
345,14.741632461547852
346,13.551258087158203
347,14.245553016662598
348,13.604883193969727
349,13.178569793701172
350,14.74806022644043
351,13.26463508605957
352,13.94169807434082
353,13.272693634033203
354,14.567501068115234
355,13.549419403076172
356,13.861939430236816
357,13.706830978393555
358,14.44404125213623
359,13.53140926361084
360,14.286506652832031
361,13.555944442749023
362,14.144428253173828
363,13.686078071594238
364,13.715123176574707
365,13.236336708068848
366,13.78571605682373
367,14.580059051513672
368,13.683220863342285
369,13.698504447937012
370,14.095610618591309
371,13.34766674041748
372,13.682551383972168
373,13.943320274353027
374,14.749771118164062
375,13.371453285217285
376,14.104806900024414
377,13.974259376525879
378,14.029367446899414
379,13.790066719055176
380,13.835555076599121
381,13.053923606872559
382,13.680319786071777
383,14.171525955200195
384,13.928410530090332
385,14.038430213928223
386,13.397079467773438
387,13.777067184448242
388,14.238250732421875
389,13.840121269226074
390,13.87803840637207
391,13.813410758972168
392,14.016990661621094
393,13.870695114135742
394,13.227946281433105
395,13.583338737487793
396,14.202621459960938
397,13.974678039550781
398,13.774352073669434
399,14.033452033996582
400,13.77647876739502
401,14.296878814697266
402,13.434497833251953
403,13.558091163635254
404,14.02481746673584
405,14.135943412780762
406,13.520896911621094
407,14.228156089782715
408,13.966255187988281
409,14.370698928833008
410,13.344183921813965
411,13.171038627624512
412,13.734074592590332
413,13.997810363769531
414,14.185712814331055
415,13.913902282714844
416,13.791110038757324
417,14.184897422790527
418,13.35552978515625
419,13.643828392028809
420,13.793468475341797
421,13.645692825317383
422,14.377594947814941
423,13.044098854064941
424,13.891736030578613
425,14.500117301940918
426,12.619799613952637
427,15.181516647338867
428,13.702219009399414
429,13.676082611083984
430,13.544081687927246
431,14.496308326721191
432,14.020129203796387
433,13.160252571105957
434,14.362825393676758
435,14.407573699951172
436,13.491497039794922
437,13.930075645446777
438,14.127800941467285
439,13.746092796325684
440,13.38036823272705
