0,0.26958197355270386
1,0.3905741274356842
2,19.509571075439453
3,22.605806350708008
4,23.048032760620117
5,23.355667114257812
6,22.930971145629883
7,23.64013671875
8,24.081253051757812
9,24.141267776489258
10,24.28608512878418
11,24.506595611572266
12,24.184978485107422
13,24.374858856201172
14,24.46870994567871
15,24.790788650512695
16,24.186094284057617
17,24.798851013183594
18,24.784635543823242
19,24.693437576293945
20,24.301563262939453
21,23.124147415161133
22,25.05842399597168
23,24.490283966064453
24,24.555377960205078
25,25.135007858276367
26,25.20539665222168
27,25.358701705932617
28,25.120256423950195
29,25.084949493408203
30,24.691402435302734
31,24.238506317138672
32,24.966541290283203
33,24.758594512939453
34,25.110931396484375
35,24.964014053344727
36,24.814401626586914
37,25.057674407958984
38,24.822038650512695
39,24.80413055419922
40,24.889057159423828
41,24.67020034790039
42,24.4974365234375
43,24.627613067626953
44,24.99272346496582
45,24.81381607055664
46,24.698383331298828
47,24.706674575805664
48,24.47156524658203
49,24.61691665649414
50,25.05617904663086
51,24.629058837890625
52,24.886693954467773
53,24.968473434448242
54,24.746469497680664
55,24.689659118652344
56,24.76795196533203
57,24.32425308227539
58,24.64743995666504
59,24.457439422607422
60,24.733190536499023
61,24.66352653503418
62,24.48042106628418
63,24.020296096801758
64,22.968265533447266
65,24.453588485717773
66,24.69125747680664
67,24.40222930908203
68,24.41018295288086
69,24.492286682128906
70,24.096609115600586
71,24.38492202758789
72,23.963342666625977
73,23.69034194946289
74,23.533098220825195
75,23.854177474975586
76,23.646133422851562
77,23.846582412719727
78,23.70507049560547
79,23.856891632080078
80,23.77480697631836
81,24.145437240600586
82,23.89821434020996
83,23.549348831176758
84,23.21759033203125
85,24.060117721557617
86,23.710296630859375
87,23.543136596679688
88,23.771574020385742
89,23.95745849609375
90,23.905160903930664
91,23.895763397216797
92,23.89644432067871
93,23.853092193603516
94,23.932031631469727
95,23.89399528503418
96,24.01149559020996
97,24.272029876708984
98,23.912384033203125
99,23.83086585998535
100,23.776155471801758
101,23.911022186279297
102,23.85743522644043
103,23.46148681640625
104,23.488948822021484
105,23.625356674194336
106,23.966493606567383
107,23.75689697265625
108,23.90434455871582
109,23.977453231811523
110,23.85540008544922
111,23.14980125427246
112,23.849430084228516
113,24.22296905517578
114,24.13640594482422
115,23.90720558166504
116,23.657737731933594
117,23.97649383544922
118,23.67710304260254
119,23.972793579101562
120,23.585765838623047
121,23.537322998046875
122,22.653057098388672
123,23.27518081665039
124,23.716598510742188
125,23.796119689941406
126,23.437889099121094
127,23.4931583404541
128,23.793825149536133
129,23.5739688873291
130,23.83682632446289
131,24.31621551513672
132,23.358657836914062
133,23.57741355895996
134,23.641469955444336
135,23.524518966674805
136,22.82850456237793
137,23.50764274597168
138,23.04030990600586
139,23.45073127746582
140,23.342668533325195
141,23.358787536621094
142,23.512386322021484
143,23.651201248168945
144,23.23186492919922
145,23.07923126220703
146,22.483417510986328
147,20.810344696044922
148,22.02763557434082
149,22.94050407409668
150,22.780521392822266
151,22.635818481445312
152,22.866464614868164
153,22.89292335510254
154,22.669340133666992
155,22.861478805541992
156,22.308347702026367
157,22.40044403076172
158,23.066158294677734
159,23.094606399536133
160,22.398889541625977
161,22.462465286254883
162,21.666807174682617
163,22.542991638183594
164,22.287485122680664
165,21.67363739013672
166,21.775922775268555
167,22.593385696411133
168,22.22241973876953
169,22.461143493652344
170,22.572473526000977
171,22.362464904785156
172,22.414928436279297
173,22.404273986816406
174,22.31131362915039
175,22.256853103637695
176,22.078306198120117
177,19.770185470581055
178,22.145566940307617
179,22.001405715942383
180,22.157852172851562
181,21.671621322631836
182,21.017127990722656
183,20.89629364013672
184,20.99503517150879
185,21.78598976135254
186,21.52669334411621
187,21.783952713012695
188,21.27587127685547
189,21.050037384033203
190,21.536420822143555
191,21.767446517944336
192,21.499439239501953
193,21.36560821533203
194,21.448644638061523
195,21.832483291625977
196,21.499658584594727
197,21.869709014892578
198,21.73766326904297
199,22.29921531677246
200,21.93352508544922
201,21.494150161743164
202,21.463132858276367
203,22.146970748901367
204,22.4752254486084
205,22.02127456665039
206,22.502113342285156
207,22.711074829101562
208,21.785083770751953
209,21.10638999938965
210,21.95637321472168
211,22.077957153320312
212,21.844196319580078
213,22.74148941040039
214,22.646329879760742
215,20.347660064697266
216,20.104415893554688
217,20.557491302490234
218,21.862184524536133
219,21.126270294189453
220,22.049406051635742
221,21.48897361755371
222,22.637041091918945
223,21.929166793823242
224,21.604421615600586
225,21.760784149169922
226,22.441194534301758
227,22.781635284423828
228,22.36842918395996
229,22.738285064697266
230,22.46932601928711
231,22.44900131225586
232,22.05323028564453
233,22.141475677490234
234,21.94660758972168
235,21.77467918395996
236,22.73236846923828
237,22.370933532714844
238,22.085630416870117
239,22.495718002319336
240,22.235496520996094
241,22.403554916381836
242,22.807153701782227
243,22.901798248291016
244,22.13726806640625
245,22.661869049072266
246,21.252586364746094
247,21.715829849243164
248,22.347095489501953
249,22.196664810180664
250,22.099361419677734
251,22.281564712524414
252,22.589614868164062
253,21.9636173248291
254,20.98148536682129
255,21.088666915893555
256,22.13983917236328
257,21.677894592285156
258,22.11345863342285
259,22.693994522094727
260,22.399127960205078
261,22.171321868896484
262,21.340063095092773
263,21.602975845336914
264,22.48281478881836
265,22.515642166137695
266,22.80603790283203
267,22.857616424560547
268,22.762842178344727
269,22.253664016723633
270,21.15056037902832
271,22.254728317260742
272,19.89792823791504
273,21.972131729125977
274,21.384889602661133
275,22.18668556213379
276,21.919883728027344
277,21.83293914794922
278,21.725053787231445
279,22.043031692504883
280,22.574295043945312
281,22.71980857849121
282,22.19725227355957
283,22.026594161987305
284,21.885799407958984
285,22.162418365478516
286,22.115324020385742
287,22.617021560668945
288,22.928714752197266
289,23.1212158203125
290,22.920570373535156
291,22.368070602416992
292,22.58596420288086
293,21.837825775146484
294,21.983762741088867
295,21.240854263305664
296,22.228191375732422
297,21.959247589111328
298,22.045001983642578
299,22.505252838134766
300,22.618606567382812
301,22.713781356811523
302,22.261343002319336
303,22.581951141357422
304,22.473299026489258
305,23.276344299316406
306,22.932851791381836
307,23.09587860107422
308,22.958585739135742
309,21.64053726196289
310,22.193376541137695
311,21.342668533325195
312,23.029809951782227
313,22.966379165649414
314,22.167688369750977
315,20.6768741607666
316,22.867212295532227
317,22.743093490600586
318,22.698169708251953
319,22.35257339477539
320,22.48763656616211
321,22.452726364135742
322,22.597524642944336
323,22.257326126098633
324,22.38908576965332
325,22.019424438476562
326,19.97782325744629
327,22.496923446655273
328,22.643762588500977
329,22.942134857177734
330,22.93272590637207
331,22.85637092590332
332,23.0071964263916
333,23.018814086914062
334,22.027402877807617
335,22.626537322998047
336,21.272741317749023
337,21.282024383544922
338,21.592853546142578
339,21.8222599029541
340,21.097047805786133
341,21.072668075561523
342,21.80887222290039
343,21.662778854370117
344,21.581632614135742
345,21.364084243774414
346,21.76405906677246
347,20.553462982177734
348,21.679126739501953
349,21.97420310974121
350,21.296287536621094
351,21.801050186157227
352,21.291099548339844
353,21.395252227783203
354,21.487873077392578
355,19.78501319885254
356,21.51741600036621
357,22.682580947875977
358,22.3695011138916
359,21.572420120239258
360,21.763492584228516
361,21.997943878173828
362,22.10308837890625
363,21.1929874420166
364,21.718753814697266
365,19.283092498779297
366,21.025449752807617
367,20.368213653564453
368,21.07362174987793
369,21.63105010986328
370,20.795177459716797
371,21.225053787231445
372,22.022546768188477
373,21.779993057250977
374,21.915874481201172
375,22.167572021484375
376,21.212600708007812
377,21.021656036376953
378,22.478477478027344
379,21.32921028137207
380,19.562711715698242
381,21.80207061767578
382,18.864030838012695
383,21.249462127685547
384,21.353099822998047
385,19.749797821044922
386,21.628820419311523
387,21.382383346557617
388,21.164968490600586
389,21.44700050354004
390,21.336589813232422
391,21.02197265625
392,20.563539505004883
393,20.277620315551758
394,20.626440048217773
395,20.74785804748535
396,21.19405746459961
397,20.472402572631836
398,20.249719619750977
399,21.612548828125
400,19.020751953125
401,21.49161720275879
402,21.550029754638672
403,21.157068252563477
404,21.276195526123047
405,20.120908737182617
406,21.851707458496094
407,21.429140090942383
408,21.62848472595215
409,21.987796783447266
410,22.178003311157227
411,21.63250160217285
412,21.37355613708496
413,20.559003829956055
414,20.217897415161133
415,20.789714813232422
416,20.882976531982422
417,20.890464782714844
418,20.606374740600586
419,20.869155883789062
420,20.15765380859375
421,20.873517990112305
422,21.03641700744629
423,21.384017944335938
424,21.317827224731445
425,18.034509658813477
426,21.20145034790039
427,20.822534561157227
428,20.32636070251465
429,21.242252349853516
430,21.043277740478516
431,20.93812370300293
432,21.215604782104492
433,21.556011199951172
434,21.229564666748047
