0,5.81223957851762e-10
1,0.3163716793060303
2,7.216242790222168
3,4.730368137359619
4,6.678094387054443
5,7.094128131866455
6,8.463953971862793
7,7.087726593017578
8,7.1971611976623535
9,6.902238368988037
10,8.028037071228027
11,7.344885349273682
12,7.680426597595215
13,7.936662673950195
14,7.381245136260986
15,8.565503120422363
16,6.932962894439697
17,8.826861381530762
18,7.522160530090332
19,8.363350868225098
20,7.23813533782959
21,8.19556999206543
22,7.286825656890869
23,8.593987464904785
24,7.2131028175354
25,8.717791557312012
26,7.537557601928711
27,8.648031234741211
28,7.42494010925293
29,8.76856803894043
30,7.2859392166137695
31,8.48960018157959
32,7.389424800872803
33,8.914833068847656
34,7.290042400360107
35,8.355653762817383
36,7.287889003753662
37,8.431558609008789
38,7.605348587036133
39,8.602994918823242
40,7.520285606384277
41,8.604900360107422
42,7.398601055145264
43,8.80749225616455
44,7.260525703430176
45,8.636634826660156
46,7.34714937210083
47,8.606560707092285
48,7.467067241668701
49,8.518792152404785
50,6.998730182647705
51,8.617807388305664
52,7.257887363433838
53,8.629083633422852
54,7.354918479919434
55,8.695669174194336
56,7.436920166015625
57,8.559978485107422
58,7.404609680175781
59,8.752392768859863
60,7.435733795166016
61,8.697905540466309
62,7.365418910980225
63,8.596329689025879
64,7.351888656616211
65,8.744819641113281
66,7.498063087463379
67,8.549318313598633
68,7.303091049194336
69,8.683086395263672
70,7.267469882965088
71,8.90788459777832
72,7.455069541931152
73,8.840312957763672
74,7.553724765777588
75,7.7786383628845215
76,7.737968444824219
77,7.50780725479126
78,8.271875381469727
79,7.263731956481934
80,8.596470832824707
81,7.334468841552734
82,8.688608169555664
83,7.612581253051758
84,8.577308654785156
85,7.454009532928467
86,8.064216613769531
87,7.455837726593018
88,8.885164260864258
89,7.625244617462158
90,8.540283203125
91,7.521594047546387
92,8.759685516357422
93,7.4281744956970215
94,8.55922794342041
95,7.300459861755371
96,8.642045021057129
97,7.500302314758301
98,8.71105670928955
99,7.667144775390625
100,7.16835355758667
101,8.710586547851562
102,7.57753849029541
103,8.618586540222168
104,7.591184616088867
105,8.447997093200684
106,7.581702709197998
107,8.574468612670898
108,7.417402744293213
109,8.611137390136719
110,7.301832675933838
111,8.681989669799805
112,7.384117126464844
113,8.58440113067627
114,7.5999603271484375
115,8.646123886108398
116,7.495704650878906
117,7.836539268493652
118,7.579058647155762
119,8.271809577941895
120,7.059014320373535
121,8.801541328430176
122,7.343753337860107
123,8.73609447479248
124,7.604659080505371
125,8.337664604187012
126,6.470355033874512
127,6.21410608291626
128,8.354289054870605
129,8.034557342529297
130,8.420504570007324
131,8.342374801635742
132,8.247623443603516
133,8.30228042602539
134,8.171857833862305
135,8.133792877197266
136,6.023278713226318
137,6.890615940093994
138,8.736149787902832
139,7.439070224761963
140,8.977477073669434
141,7.145906448364258
142,8.72971248626709
143,7.749821186065674
144,8.14287281036377
145,7.497674465179443
146,8.9483642578125
147,8.020668029785156
148,8.0018310546875
149,7.644562721252441
150,8.922096252441406
151,7.900187015533447
152,7.900053024291992
153,7.637811183929443
154,8.988789558410645
155,7.978466987609863
156,8.065690040588379
157,7.678640842437744
158,8.106579780578613
159,8.166893005371094
160,7.803153038024902
161,7.804299831390381
162,8.216891288757324
163,7.960054397583008
164,8.439990997314453
165,7.750794887542725
166,8.737586975097656
167,8.1278657913208
168,7.960824966430664
169,8.06141185760498
170,8.291858673095703
171,8.040595054626465
172,7.649958610534668
173,9.303288459777832
174,8.184869766235352
175,8.180830955505371
176,7.9711432456970215
177,8.299372673034668
178,8.324905395507812
179,8.184535026550293
180,7.356440544128418
181,8.891436576843262
182,8.220562934875488
183,8.009654998779297
184,8.091394424438477
185,8.221546173095703
186,7.88595724105835
187,8.501835823059082
188,8.050811767578125
189,8.016942977905273
190,7.570672512054443
191,9.024084091186523
192,8.01274585723877
193,7.832266330718994
194,7.441181659698486
195,9.036877632141113
196,7.888344764709473
197,8.221207618713379
198,7.455003261566162
199,8.860669136047363
200,8.126873970031738
201,7.960991382598877
202,7.595624923706055
203,9.131133079528809
204,7.985530376434326
205,8.108006477355957
206,7.759786128997803
207,8.317493438720703
208,7.923678398132324
209,7.516175270080566
210,8.365535736083984
211,5.785829544067383
212,9.23462963104248
213,5.174396991729736
214,8.555316925048828
215,7.119923114776611
216,8.221723556518555
217,7.593149662017822
218,8.383846282958984
219,6.226106643676758
220,9.006025314331055
221,6.531464576721191
222,8.342208862304688
223,7.531548023223877
224,8.751424789428711
225,8.248920440673828
226,8.048957824707031
227,6.5815510749816895
228,8.917182922363281
229,8.18095874786377
230,7.702584743499756
231,5.974205017089844
232,8.910457611083984
233,7.753775596618652
234,8.06823444366455
235,7.758565902709961
236,8.08375358581543
237,8.292071342468262
238,8.45312213897705
239,7.966026306152344
240,8.244089126586914
241,8.214348793029785
242,8.266511917114258
243,8.203761100769043
244,8.30072021484375
245,7.8228440284729
246,8.239166259765625
247,8.204804420471191
248,7.810898303985596
249,8.473906517028809
250,8.126212120056152
251,8.221481323242188
252,8.02019214630127
253,8.321883201599121
254,8.093331336975098
255,8.244040489196777
256,7.996949195861816
257,8.209750175476074
258,8.112428665161133
259,7.814871311187744
260,7.957683563232422
261,8.275938987731934
262,8.356602668762207
263,8.312152862548828
264,8.176158905029297
265,8.678181648254395
266,8.169215202331543
267,7.679723262786865
268,9.578441619873047
269,8.019962310791016
270,8.238502502441406
271,8.335477828979492
272,8.364651679992676
273,8.0914888381958
274,8.657439231872559
275,8.202862739562988
276,8.180655479431152
277,8.267961502075195
278,7.928201675415039
279,7.060523509979248
280,6.497437953948975
281,7.28007173538208
282,8.068296432495117
283,6.925476551055908
284,8.059320449829102
285,7.791455268859863
286,8.023598670959473
287,8.107677459716797
288,8.202364921569824
289,7.991586208343506
290,8.073779106140137
291,8.184247016906738
292,8.291874885559082
293,6.622860431671143
294,9.020707130432129
295,6.730647563934326
296,8.464346885681152
297,7.6445207595825195
298,8.909757614135742
299,7.686169147491455
300,8.672852516174316
301,8.004961967468262
302,8.103917121887207
303,6.307423114776611
304,8.799306869506836
305,8.001937866210938
306,7.9804253578186035
307,7.690664768218994
308,6.083894729614258
309,5.926334381103516
310,9.137578964233398
311,7.65592098236084
312,8.720691680908203
313,6.196516036987305
314,6.923464298248291
315,8.92456340789795
316,7.760604381561279
317,7.9873247146606445
318,8.306835174560547
319,8.036219596862793
320,7.980804920196533
321,8.397525787353516
322,7.925939083099365
323,8.21471881866455
324,8.340582847595215
325,8.210392951965332
326,8.101224899291992
327,8.083348274230957
328,8.120674133300781
329,7.914916038513184
330,8.000656127929688
331,7.99655294418335
332,7.957305908203125
333,8.093158721923828
334,8.151623725891113
335,7.897687911987305
336,8.163650512695312
337,8.131158828735352
338,8.541674613952637
339,8.45421314239502
340,6.084380149841309
341,9.279167175292969
342,8.060110092163086
343,7.924082279205322
344,8.183241844177246
345,8.092925071716309
346,7.731179237365723
347,7.757977485656738
348,9.08436107635498
349,7.778566360473633
350,7.785771369934082
351,8.028836250305176
352,7.726138114929199
353,8.22114372253418
354,8.086247444152832
355,7.832588195800781
356,7.853825092315674
357,6.4412407875061035
358,9.105048179626465
359,7.792989730834961
360,7.772209644317627
361,7.855825901031494
362,7.775119781494141
363,7.907201766967773
