0,5.808471481572042e-10
1,3.7215912342071533
2,31.914777755737305
3,34.78354263305664
4,37.387386322021484
5,33.93230056762695
6,39.42681884765625
7,39.93852615356445
8,38.81458282470703
9,38.80309295654297
10,36.98811340332031
11,38.380558013916016
12,38.2929573059082
13,39.57600021362305
14,38.60523223876953
15,38.37178039550781
16,37.252899169921875
17,37.2400016784668
18,36.441471099853516
19,39.27692413330078
20,38.78049087524414
21,36.906097412109375
22,38.56795883178711
23,35.21754455566406
24,37.178932189941406
25,37.64982986450195
26,39.466888427734375
27,38.884033203125
28,40.91884231567383
29,40.299232482910156
30,38.52509307861328
31,38.859535217285156
32,39.680084228515625
33,36.10954284667969
34,40.102725982666016
35,40.27408218383789
36,37.79912185668945
37,37.78107833862305
38,40.615718841552734
39,39.25523376464844
40,40.94920349121094
41,39.80246353149414
42,38.3297004699707
43,37.4715576171875
44,39.528629302978516
45,39.77981185913086
46,37.91221237182617
47,39.70825958251953
48,37.45817184448242
49,38.83866500854492
50,35.916595458984375
51,37.64543533325195
52,35.34188461303711
53,36.10208511352539
54,39.14240264892578
55,37.693138122558594
56,34.35222625732422
57,40.11691665649414
58,37.086883544921875
59,39.04402160644531
60,37.574951171875
61,34.91180419921875
62,34.248722076416016
63,35.243587493896484
64,35.518760681152344
65,35.70866394042969
66,36.91226577758789
67,37.814456939697266
68,38.586761474609375
69,35.6434211730957
70,39.471343994140625
71,38.14182662963867
72,36.58833694458008
73,37.64813995361328
74,39.55845642089844
75,38.0760383605957
76,38.80022048950195
77,40.17879104614258
78,37.34810256958008
79,39.57002639770508
80,38.81099319458008
81,36.872676849365234
82,39.85049057006836
83,38.06739807128906
84,37.72908020019531
85,36.18368148803711
86,36.908042907714844
87,39.8455696105957
88,36.81959533691406
89,38.4174690246582
90,36.536067962646484
91,35.27500534057617
92,37.546024322509766
93,34.075374603271484
94,38.28142166137695
95,36.390567779541016
96,37.36840057373047
97,39.108821868896484
98,38.2646598815918
99,36.61964416503906
100,36.36248779296875
101,37.34244918823242
102,39.06729507446289
103,36.83608627319336
104,38.675716400146484
105,38.925533294677734
106,36.747013092041016
107,33.79505157470703
108,33.778995513916016
109,38.018402099609375
110,40.597633361816406
111,37.57024002075195
112,38.10994338989258
113,38.995018005371094
114,36.48489761352539
115,37.29795455932617
116,39.8785285949707
117,39.44016647338867
118,34.11750793457031
119,39.44424819946289
120,39.577117919921875
121,39.475059509277344
122,40.03153610229492
