0,5.81224457452123e-10
1,0.3119334876537323
2,6.438205242156982
3,5.230523109436035
4,5.7192816734313965
5,5.3846235275268555
6,6.861454010009766
7,7.978269577026367
8,6.9112348556518555
9,4.233741283416748
10,5.113595485687256
11,5.3448872566223145
12,4.683380126953125
13,6.159280776977539
14,6.779133319854736
15,6.894251346588135
16,7.522173881530762
17,7.069401264190674
18,5.4871039390563965
19,7.267092227935791
20,5.342953681945801
21,6.742300033569336
22,6.983790397644043
23,5.130910873413086
24,5.368447780609131
25,5.224092960357666
26,5.151289939880371
27,6.741260051727295
28,7.594139575958252
29,7.616452217102051
30,7.146831512451172
31,7.97481107711792
32,7.250760555267334
33,6.157806873321533
34,7.3524041175842285
35,7.733189105987549
36,7.009057521820068
37,8.207870483398438
38,6.496864318847656
39,6.664607524871826
40,7.994647979736328
41,7.4826531410217285
42,8.068157196044922
43,7.305431842803955
44,7.354583263397217
45,7.172595024108887
46,7.572285175323486
47,8.044126510620117
48,6.143726825714111
49,8.09133243560791
50,7.2995195388793945
51,7.631738185882568
52,7.980197429656982
53,7.566083908081055
54,7.597041606903076
55,5.817721843719482
56,7.665855884552002
57,7.655767440795898
58,6.570735454559326
59,7.117808818817139
60,7.609888076782227
61,8.089085578918457
62,7.7434258460998535
63,6.422333717346191
64,6.875851631164551
65,8.033141136169434
66,7.671000957489014
67,7.250271797180176
68,7.475971221923828
69,7.6583251953125
70,5.872524738311768
71,7.35684061050415
72,7.38303804397583
73,7.777570724487305
74,7.144993305206299
75,6.975578784942627
76,7.43211030960083
77,7.6598639488220215
78,8.208898544311523
79,7.279983043670654
80,7.748117446899414
81,8.041473388671875
82,7.488384246826172
83,7.639717102050781
84,7.244173526763916
85,7.132151126861572
86,7.509890556335449
87,7.049570083618164
88,7.169983386993408
89,8.205782890319824
90,7.561582565307617
91,7.853678226470947
92,7.186531066894531
93,5.775655269622803
94,8.14393138885498
95,6.904692649841309
96,6.368544101715088
97,7.740467548370361
98,7.0053815841674805
99,7.443334102630615
100,8.213142395019531
101,7.518519878387451
102,7.074790954589844
103,7.9408698081970215
104,7.67320442199707
105,6.955624103546143
106,7.789646625518799
107,8.048247337341309
108,7.412316799163818
109,6.992475986480713
110,5.00017786026001
111,5.334465980529785
112,5.263057231903076
113,4.884810924530029
114,4.8898797035217285
115,4.690335273742676
116,7.692865371704102
117,6.091272354125977
118,5.761557102203369
119,6.829200744628906
120,5.432466506958008
121,8.124040603637695
122,6.265288829803467
123,7.383909225463867
124,7.499645233154297
125,7.9385552406311035
126,6.652187347412109
127,7.771302223205566
128,6.959294319152832
129,7.727447509765625
130,6.791251182556152
131,7.24079704284668
132,7.4132208824157715
133,7.536947727203369
