0,39.446842193603516
1,40.28452682495117
2,40.30775451660156
3,40.443397521972656
4,36.30426025390625
5,37.341121673583984
6,38.60167694091797
7,39.48732376098633
8,40.54191207885742
9,39.73459243774414
10,38.517311096191406
11,38.512359619140625
12,41.394561767578125
13,40.04644012451172
14,40.69453048706055
15,39.90736389160156
16,39.51559829711914
17,41.6064453125
18,40.52741622924805
19,38.773319244384766
20,37.99119567871094
21,38.68641662597656
22,39.33327865600586
23,39.372413635253906
24,39.45649337768555
25,37.49065017700195
26,36.914215087890625
27,38.142520904541016
28,33.88515090942383
29,38.830753326416016
30,38.950836181640625
31,41.954368591308594
32,39.15226745605469
33,36.81636047363281
34,36.56186294555664
35,39.89825439453125
36,40.1718635559082
37,38.899539947509766
38,37.94926071166992
39,37.10722732543945
40,37.440452575683594
41,36.77633285522461
42,38.381961822509766
43,39.053836822509766
44,37.047245025634766
45,40.16609191894531
46,38.568668365478516
47,28.750953674316406
48,33.7412223815918
49,36.410152435302734
50,36.011573791503906
51,36.212738037109375
52,37.134822845458984
53,37.40705871582031
54,39.83610916137695
55,32.27952194213867
56,36.65196228027344
57,39.115753173828125
58,36.763118743896484
59,36.827030181884766
60,38.128997802734375
61,32.63922882080078
62,37.92866897583008
63,38.60096740722656
64,39.334014892578125
65,34.5269889831543
66,36.57206726074219
67,37.24760818481445
68,38.23988723754883
69,38.385826110839844
70,39.27545166015625
71,35.08498001098633
72,38.16646957397461
73,33.55657958984375
74,36.01713943481445
75,36.64812088012695
76,39.117576599121094
77,40.6334228515625
78,39.79302215576172
79,32.9489631652832
80,35.6886100769043
81,40.46290588378906
82,39.68684387207031
83,36.4756965637207
84,37.80559539794922
85,39.54428482055664
86,37.17695617675781
87,34.823394775390625
88,40.523109436035156
89,39.61749267578125
90,38.17897415161133
91,38.4830322265625
92,41.02008819580078
93,37.50372314453125
94,40.17917251586914
95,35.74365997314453
96,37.721275329589844
97,41.418270111083984
98,37.043975830078125
99,40.135345458984375
100,39.577491760253906
101,36.772464752197266
102,35.47490310668945
103,36.177127838134766
104,33.17911148071289
105,36.681453704833984
106,38.6550407409668
107,40.6609992980957
108,37.86361312866211
109,40.30698013305664
110,39.70299530029297
111,40.74117660522461
112,36.8568000793457
113,37.185523986816406
114,36.936973571777344
115,39.18372344970703
116,38.877906799316406
117,39.96021270751953
118,40.8447265625
